Method,Method1_ObservedQuality,Method1_ObservedQuality,Method1_ObservedQuality,Method1_ObservedQuality,Method1_ObservedQuality,Method2_LatentQuality,Method2_LatentQuality,Method2_LatentQuality,Method2_LatentQuality,Method2_LatentQuality,Method3_ConservativeQuality,Method3_ConservativeQuality,Method3_ConservativeQuality,Method3_ConservativeQuality,Method3_ConservativeQuality,Method4_ProbabilisticQuality,Method4_ProbabilisticQuality
2016-06-30,-0.027856456959840827,0.0027174441187096765,-0.048048754136857115,-0.008583019292694505,-0.03487599017842929,-0.02604312982366503,0.00020655913376856663,-0.041945075684966734,-0.001997309203378898,-0.04131806633554189,-0.021758007437239612,-0.014024266827540249,-0.03766181106992522,-0.0014673134278932274,-0.04265440206567968,-0.028772688806499268,-0.036079720747572507
2016-07-31,0.05091386636367453,0.02382164392811305,0.05840608432821704,0.05429260188925132,0.07667368087707604,0.05626334314541455,0.017931075617059217,0.05397926182230605,0.05425817345771119,0.0797753749933377,0.05068786960052,0.013636425362200763,0.06557339450449261,0.05288118505324372,0.07681655604066713,0.05091386636367453,0.07667368087707604
2016-08-31,-0.006549570147520022,-0.03507310884200805,0.03303531852147579,-0.012587958088448942,-0.060719448876084034,-0.0068552155968952325,-0.03547298240581621,0.017684295636932777,-0.0001639088281321019,-0.06672350488908521,-0.007459141942459753,-0.027882541865372198,0.01602600138342591,-0.006580882139148151,-0.061926459465578156,-0.006549570147520022,-0.060719448876084034
2016-09-30,-0.020405593598224435,0.006658817473831022,-0.024471338912991403,-0.020249329024969936,-0.05730754102013238,-0.02465005493529901,0.011828312856129612,-0.02064455674933601,-0.04865048137174592,-0.04967900910976871,-0.01980764736151695,0.006626247031720074,-0.021517681507551706,-0.02434769971725758,-0.055507849502174314,-0.020405593598224435,-0.05730754102013238
2016-10-31,-0.041935187026089685,0.026077318854139317,0.004817705038858004,-0.01256208705215121,-0.08202104491979319,-0.02729905894736136,0.012564847628860667,0.004442013818966393,-0.0012928118648985166,-0.09292019102793704,-0.041298608898327344,0.03068765871346166,0.0011329448261143504,-0.013127073502315045,-0.08093051292981322,-0.041935187026089685,-0.08202104491979319
2016-11-30,0.00968190492086527,0.030500256816296575,-0.013928603337511216,-0.0032404939217071586,0.002788645961365437,0.010863829984713996,0.030047347289120535,-0.005945621256558825,0.008769007966265951,-0.004599305808921003,0.009961628972172745,0.030022740632785937,-0.007438748671875304,-0.004028992632707576,0.0029052637352593048,0.00968190492086527,0.002788645961365437
2016-12-31,0.06627760667220838,0.06523241060367437,0.0849886536340228,0.03924685438726224,0.056681550482629225,0.06957944232114337,0.062026501113652044,0.07489718225761145,0.022781069100801812,0.06827591674713086,0.06636583456672968,0.06917550549946701,0.07745768688331828,0.03747607335856923,0.05704237029566581,0.06627760667220838,0.056681550482629225
2017-01-31,0.014088227564238649,-0.01672161114412762,-0.017693453959609313,0.017187138897479363,-0.024579638077650914,0.0037621984046327284,-0.007925151230337766,-0.007446427914734743,-0.001112066952917789,-0.022647796869006802,0.014811474697838728,-0.022828247601943328,-0.011155713851661237,0.014383786444362077,-0.02299863664892489,0.014088227564238649,-0.024579638077650914
2017-02-28,0.0003346397803100119,-0.002623704297309678,0.004791441540958961,0.029133924379244898,0.03757616118832109,0.009697603391266315,-0.011825378788172851,0.008164779886709233,0.005354574839820985,0.048924796531010055,-0.00014272289754822223,-0.007092694324884471,0.009098454149973928,0.02867944042309109,0.037685428807477044,0.0003346397803100119,0.03757616118832109
2017-03-31,0.049203708487775825,0.015271263438018204,0.05496263812054889,0.0652554466388131,0.05039972709237655,0.04604728458436669,0.01711931741798497,0.049477435555643184,0.05261267830158994,0.05696052159446007,0.05024268521094793,0.010107979835447872,0.0542540478695624,0.0646003011947059,0.05077137036804861,0.049203708487775825,0.05039972709237655
2017-04-30,0.029278803655390786,0.0162739339610861,0.06036543356079086,0.06460548204131597,0.04295358728868362,0.038830551686080406,0.006025330061843396,0.05787226806495153,0.04274510263787931,0.05197472290558734,0.02858797831671872,0.0141315122499789,0.057030447003130876,0.060519807702302406,0.044711535879707706,0.029278803655390786,0.04295358728868362
2017-05-31,0.03306748242974265,0.032346231807430854,0.008362260481212008,0.006912182221917299,0.04607367568563362,0.0314266194694879,0.0340508632058627,0.012392841052605238,0.007193685204847249,0.04698932075439287,0.03372281380538225,0.03271240181298764,0.010718653104464246,0.014123894195190657,0.04280725087038103,0.03306748242974265,0.04607367568563362
2017-06-30,0.01989401506645596,-0.02435992111299525,0.003108683915024447,-0.012107756600280201,-0.008516997614019837,0.019749542215581332,-0.02619024762681794,0.001500744944807235,-0.012245208347366417,-0.008170720045552133,0.020841021786030867,-0.023808348274735536,-0.002419999930279281,-0.012781829277113858,-0.00826591016337109,0.01989401506645596,-0.008516997614019837
2017-07-31,-0.009805006925966791,-0.011986465302673319,-0.037295024316888976,-0.030639075172534273,-0.05743907021634129,-0.005019384044384553,-0.02492934734611466,-0.03711864688914201,-0.0323010989080379,-0.05508413091044589,-0.01084033469064319,-0.01340096502373511,-0.028706567040239682,-0.03258998761845665,-0.0562338973224935,-0.009805006925966791,-0.05743907021634129
2017-08-31,-0.011305641155741376,0.0017843251343362223,-0.003832297724186846,-0.003957367900593534,0.022357234846330797,-0.005580524339520682,-0.01423441466366098,-0.0014441592288172334,-0.009908001717925888,0.02389540252617142,-0.011492608696468,0.0034855890801883146,-0.004995590944781059,-0.008078029601061198,0.023469159300738885,-0.011305641155741376,0.022357234846330797
2017-09-30,0.044243138509435745,0.04319833596862595,0.03153160781570053,0.055275601983730833,0.07128773640009764,0.0439680982645063,0.044274868099286616,0.03120452915414179,0.049120832226658244,0.07341394941107153,0.0450045547998639,0.04143805442092499,0.025570928822077652,0.052570304144186106,0.07406431707510161,0.044243138509435745,0.07128773640009764
2017-10-31,0.04346334951752792,0.06003183390151539,-0.031160603285734594,0.03815300341065274,0.04646967470232903,0.046721269185813416,0.05503419455971046,-0.031200049783955824,0.0357352664756434,0.047139966476152054,0.044567939978948236,0.05522715433120824,-0.02329271034015232,0.03391841893170407,0.048462424472478116,0.04346334951752792,0.04646967470232903
2017-11-30,-0.006990820075678558,-0.006848732224133337,0.002475964131558003,-0.010884172861388519,-0.003051326561542211,-0.012262750905685967,0.009051882090676843,0.0007350737301834954,-0.012768315722836697,-0.0026276959546634483,-0.006847853253843924,-0.008737469756426397,0.0033929582916238576,-0.010955085372494098,-0.003397693956513072,-0.006990820075678558,-0.003051326561542211
2017-12-31,0.021276328262025638,0.022977485015346872,-0.024151880266587322,-0.02419691295677582,0.007844326126059897,0.025380087035173866,0.01288433759376404,-0.024144215594890047,-0.03202158682175097,0.009585590609740081,0.020199436470358306,0.032122062762008324,-0.02871029883808699,-0.03130776560646179,0.010517848476393666,0.021276328262025638,0.007844326126059897
2018-01-31,0.0031929920129479305,-0.01964605511740869,-0.018376912720580035,-0.025227820849426895,-0.011674998496675124,-0.0023125120817565807,-0.0073250574970749865,-0.020054572255383443,-0.03295653289992085,-0.008996903077293473,0.0015415940266047114,-0.018493082550696715,-0.01678068518617707,-0.031248891221497172,-0.008890139915735796,0.0031929920129479305,-0.011674998496675124
2018-02-28,-0.03013607727251801,-0.0052113727967219884,0.053070767249450375,0.021815394970657348,-0.02719750800833096,-0.031427208684102474,-0.0007510868088669714,0.05570735577443733,0.030614770545472222,-0.027861840634284575,-0.02979926101149246,-0.006030588018714361,0.048290482713795296,0.030046729697828983,-0.02898768861563808,-0.03013607727251801,-0.02719750800833096
2018-03-31,-0.022016129990375256,-0.02510696389141398,-0.031076168901106146,-0.025552415942263804,-0.013899626593055926,-0.028018619294883324,-0.012168586459772803,-0.029087382774564997,-0.021200442069858265,-0.016748539252569878,-0.02195765256877291,-0.026431626688625854,-0.030159290914335266,-0.018782480383167644,-0.01766770359457418,-0.022016129990375256,-0.013899626593055926
2018-04-30,0.06792967024700239,0.02746269310739151,0.041791803311215424,0.07195499586988117,-0.008366361829399102,0.07029354513699243,0.012301480405975514,0.04549333895398504,0.083425417449839,-0.008686605174003293,0.06634709006323215,0.03265341564327681,0.04140753792223588,0.08044390858237048,-0.009188272476481569,0.06792967024700239,-0.008366361829399102
2018-05-31,0.004954963300357829,0.0235410469896053,0.005542407833637732,-0.004263230471668319,0.02390468612472884,0.0066789732466845,0.0219600153340288,0.005378151205407521,-0.02233187775209511,0.03150632621791036,0.004007045063264112,0.031777181557462945,0.0013733849502495974,-0.020816343978046697,0.031416729648958246,0.004954963300357829,0.02390468612472884
2018-06-30,-0.03606165161041284,-0.008461041253758166,-0.014437726242809276,-0.0062307155618779525,-0.025032788234029657,-0.03635610045740446,-0.003848770265584086,-0.014277571720164781,-0.00540397143759003,-0.024106846417589117,-0.03570542609206866,-0.008586630193554637,-0.017796300987496558,-0.0034632115888137156,-0.025096836144402782,-0.03606165161041284,-0.025032788234029657
2018-07-31,0.037012924625243256,0.03937424050717254,0.03224871640491399,0.014875049168888014,0.06951937231942852,0.025029481017364248,0.041788140961187124,0.04047466453012536,0.018004916068362083,0.06292887806677742,0.03620324441145832,0.03959127824901826,0.034021774293440346,0.019215197753302455,0.06334980145219626,0.037012924625243256,0.06951937231942852
2018-08-31,0.03328292207838816,0.020587069275848875,0.022558009382081287,0.013576350421673385,0.019942417543964874,0.03141236617660412,0.024714350219051443,0.019547923382827972,0.01719856601355699,0.01737241456779489,0.03694198574441672,0.019266523715862214,0.022403227252546565,0.01514012714204817,0.01837825416300763,0.03328292207838816,0.019942417543964874
2018-09-30,-0.021792354218808336,-0.023664557692500875,0.037521192791186986,0.006645408459887554,-0.03267423203973755,-0.013246107259743803,-0.030447729955175664,0.04742635856018859,0.004728935050454155,-0.029984356025161165,-0.02489110931580593,-0.02125225847194564,0.04010777607461603,0.0029827305206500745,-0.029979354726333576,-0.021792354218808336,-0.03267423203973755
2018-10-31,-0.10567439818560437,-0.05432113753019401,-0.04951085180869708,-0.038749449113463556,-0.051738499981612056,-0.09934284971572009,-0.060004089956971214,-0.044682932765646735,-0.04175934833379748,-0.05106104710803117,-0.10704843539543346,-0.0548964535102376,-0.03967109502236546,-0.045128861860781876,-0.05128024089731277,-0.10567439818560437,-0.051738499981612056
2018-11-30,-0.009663275538242698,0.004959113547150967,0.009098428137729453,-0.042984029462684176,0.03825836898203375,-0.01685648809987761,0.012800509989151571,0.003630203568691891,-0.04385105119203094,0.03485204584911788,-0.010021701888302478,0.004497226539890186,0.006154424396650412,-0.03961387463834169,0.033562966876254166,-0.009663275538242698,0.03825836898203375
2018-12-31,-0.025030680324666692,-0.03292657429899489,-0.03494417252059203,-0.042921308597001086,-0.02457637623188192,-0.039388404642057055,-0.024307100172764818,-0.036556244529068624,-0.039063852198545274,-0.027310755704994034,-0.028142357200366803,-0.029035986570914225,-0.038371937864379084,-0.03964038159940074,-0.026437865492285197,-0.025030680324666692,-0.02457637623188192
2019-01-31,0.02675058888414507,0.003438102634221805,0.023230221952347224,0.06017793673895399,8.733774869989575e-05,0.022807560702636242,0.011348502531184652,0.021720657115759205,0.05151200799309364,0.00863482659870106,0.02628014615267322,0.003974589654394356,0.02397330007361217,0.05261888174221614,0.007279743702785023,0.02675058888414507,8.733774869989575e-05
2019-02-28,0.025051352865851754,0.022739485503581732,0.036466493227588506,0.0273278627473868,0.07587135800879113,0.017033244246876605,0.03352823539965,0.029597536188144515,0.029582937273954647,0.07269810402019128,0.02716671774445323,0.02056774685077037,0.033345524408236724,0.03268620595883539,0.07166589884796354,0.025051352865851754,0.07587135800879113
2019-03-31,-0.026701171026649696,-0.0013475552650028273,0.024241014087460162,0.010009642564421876,0.024409519654184215,-0.017610362774633685,-0.004174598556135604,0.021627081748681456,0.008393451301660304,0.025113349315951192,-0.028567669656147095,2.1285629295886895e-05,0.022863018947230317,0.007950865379398176,0.025287505801213812,-0.026701171026649696,0.024409519654184215
2019-04-30,0.04644050757620592,0.016073728669725954,0.051405159200939715,0.005688817233642912,0.003593688567255195,0.0450136479199068,0.019986822082589752,0.053266015432545756,-0.0011585844526955061,0.008233154999135857,0.05485366474668432,0.009974600925950127,0.05168932110690119,-0.002279850428493258,0.009274895664615769,0.04644050757620592,0.003593688567255195
2019-05-31,-0.0661627093420623,-0.052306988863960485,-0.026074595285560477,-0.07191542497364639,-0.030851798980014854,-0.08511105442934687,-0.03313619200447434,-0.031090673791443053,-0.06262778404862285,-0.03921791275072077,-0.06670775065150411,-0.049988980490806204,-0.02433013824186189,-0.06665585795555841,-0.03784806282778847,-0.0661627093420623,-0.030851798980014854
2019-06-30,0.04706983865677466,0.04891316822093553,0.04503007351481261,0.03630993747673453,0.062069800593739996,0.051278369128437626,0.039187313118474947,0.04857856583650537,0.027242556612556073,0.0673891060190447,0.04829184267975067,0.0469457474965112,0.04222203331547568,0.03060632719404178,0.06634254206314864,0.04706983865677466,0.062069800593739996
2019-07-31,-0.02754942488366462,0.022174570478198895,0.03680025860929013,0.012693155226484731,0.002138790378638452,-0.026259512493676297,0.026303050572081318,0.04442305418925488,0.006512571489786534,0.0012879687128543853,-0.007580474199309043,0.014644619076903904,0.03916414151008253,0.007405804719685372,0.0017470361219895393,-0.028313018800854357,0.002138790378638452
2019-08-31,0.014006911994086779,0.038232667364874254,0.023497619992234497,-0.02022244405444675,0.025092670599420504,0.02050171326917134,0.03193532742816179,0.03276168405840227,-0.028111562169309476,0.02444552660050773,0.005288791633208585,0.04626086289354205,0.025428542860717048,-0.012844830107657223,0.022151968704818958,0.012771470385270956,0.025092670599420504
2019-09-30,0.036895957012068284,0.032463511577554234,0.010213692643373195,0.016614726238087227,0.006141744600785632,0.03581046259522759,0.037449415291153115,-0.0010281036232324258,0.020965531575084826,0.006391615173853898,0.047196762602224725,0.025080915040104245,0.0056413723774659625,0.01792155660367052,0.006698992758387968,0.03811497771063365,0.006141744600785632
2019-10-31,0.07525538775156793,0.025103098542467416,0.021238948910681434,0.03367548426574682,0.07370178695630933,0.06570348849476185,0.0392120918537147,0.015223409733858762,0.03615630341666206,0.071993277909481,0.07168471445607938,0.022704510391067922,0.021362315052676613,0.0370997170254303,0.07334310384030432,0.07641861805786469,0.07370178695630933
2019-11-30,0.05949645975913087,-0.0006869948578648932,0.03710516180458487,0.010151367296415774,0.024294501055849183,0.054483358026455084,0.004004685919585142,0.03747214981729371,0.015713174520575413,0.021379677495950707,0.04867598850851682,0.006104037017264866,0.03224780305110706,0.01581140472694327,0.02280802135599658,0.06041338682946508,0.024294501055849183
2019-12-31,0.02422904120384522,-0.0059525960064800675,0.018962966511719227,-0.002306560211551903,-0.0006579929566410741,0.027549598077179164,-0.011198543102142525,0.012622296817811032,0.0024264013690301215,0.0001516098255453036,0.02154131707697572,-0.0072504221934617166,0.01850358986306001,-0.006456211419116972,0.0012669391717200981,0.025275580267751813,-0.0006579929566410741
2020-01-31,0.0021025527013113403,0.04686505134033089,0.01958327925974687,0.04992629163553183,0.021505988702046376,-0.0006266838106114038,0.04049717393482857,0.03153066353547053,0.04924793324773291,0.02094109191578442,-0.00033512166668625315,0.05385848214069373,0.01897646057979745,0.05290841422268278,0.020025282653185098,0.0013588198745513548,0.021505988702046376
2020-02-29,-0.06751843863058256,-0.07411250160979785,-0.04968073830764003,-0.05804264848135999,-0.058967280537975154,-0.06938384516449574,-0.06709801148649083,-0.053892381795022336,-0.0469391684317107,-0.06296969634621427,-0.07637747851717863,-0.0596767395260666,-0.05957105044804119,-0.04973608660400677,-0.061059498842765146,-0.06782459383365841,-0.058967280537975154
2020-03-31,-0.0785582218323735,-0.10714236736616889,-0.06889429688295445,-0.04842485672352616,0.04161298815144584,-0.08386208282255338,-0.09866043022590651,-0.06966836002354108,-0.055723271927942804,0.045908693755707816,-0.09577956533214203,-0.10705597400046307,-0.06398547073007324,-0.038843725547956266,0.04166840071708021,-0.07526666907466009,0.04161298815144584
2020-04-30,0.091158701233374,0.02593791455750702,0.08365081005015544,0.05145482799183241,0.08921503386082445,0.07643889719950259,0.033000458464684274,0.09636211239992006,0.06627088244273081,0.08198848692291616,0.09416285977013106,0.02752047941415833,0.07618310608853938,0.057467050133891244,0.08801110426899594,0.09165280732942013,0.08921503386082445
2020-05-31,-0.0002572308215689613,0.002509811691412527,0.045239082571783044,0.049783923808558166,0.004832694976786961,-0.006880025684967858,0.009016280490218105,0.06128828983349723,0.06716021176789956,-0.005365920258762434,0.01046226913664023,-0.0034439341065323984,0.040362254473479124,0.06551909133966724,-0.001589821802980114,0.00013844631246484628,0.004832694976786961
2020-06-30,0.08831411025072497,0.013336694500796598,-0.0028762324744704575,0.002790132687236409,0.010203198532248742,0.08167176667500275,0.014217289731124662,0.005844605032205662,0.006668775377099674,0.006450697085008986,0.08040993320335475,0.020892412986460194,-0.007177682071468816,0.00982709308995272,0.007708139594701029,0.0889920201251286,0.010203198532248742
2020-07-31,0.03101708314051571,-0.002964470058394988,0.06162735695950177,0.027280794702143542,0.020430879310552645,0.03598601083029628,-0.00960934435598813,0.058659903681121374,0.02108323478891418,0.023651395891688385,0.031439935454650784,0.012668764539536357,0.044712729673238825,0.021505001722822582,0.0245541991955995,0.031399974564205964,0.022143527158730858
2020-08-31,0.012305534330028758,0.006334378203757097,0.03820479590784772,0.01686593983815518,0.0030258534045838614,0.009165213165622537,0.009047001061631456,0.040594885832823405,0.019042932208470694,0.000388826038634446,0.009811841080991274,0.00516289579353559,0.037642234882544326,0.02078808751867498,0.0007632080545414734,0.01080342977168815,0.0038633240340211336
2020-09-30,0.0644278699551718,0.10593073459753392,0.07651574911558631,0.01658793843642181,0.07138740199793461,0.07668938799967874,0.10025326815709959,0.07205568595296438,0.02594072261211617,0.06963294930769086,0.06666340241938933,0.10359906036820198,0.07426724425879457,0.0253586613132632,0.07077430023455959,0.06420484806952828,0.07138451988052902
2020-10-31,-0.030558173773310684,-0.03896905173453121,0.027237640252817205,-0.058275903629085045,-0.03338444471076429,-0.02764087325894557,-0.038962135150342976,0.02362869194241054,-0.06240390894300369,-0.030649600019971704,-0.02778946252288247,-0.034538034337826325,0.016986001745467168,-0.05961435282557223,-0.0304402636856309,-0.029684661395311094,-0.03168076569045071
2020-11-30,0.0781477012003198,0.10279361625565696,0.05551945828752972,0.096069897563483,0.027359085213797697,0.07395570515077285,0.09899889596855019,0.0602537767090473,0.09600611189640434,0.026428519752921455,0.08228492486495846,0.10418466784944755,0.05280587404135277,0.09445039681478459,0.027289117570969836,0.08041724259286938,0.02748760251622336
2020-12-31,0.045636067615974094,0.012534522900418892,0.05142191545272267,0.037578401751072237,-0.011651539769786634,0.0410015902220993,0.016724211300875584,0.05106188855114018,0.03415821132011658,-0.012127570490044025,0.03961512311753798,0.015243516542042335,0.05502080660179545,0.03200153615378411,-0.012092127061985744,0.044881101496189166,-0.011630706065244455
2021-01-31,0.021202135377856163,-0.006609491379729887,-0.043414421456624865,0.008338402031680296,0.0023251711049160234,0.017042616123981287,-0.009253362081735998,-0.040687793907812596,0.005085506291628101,0.003970111369632021,0.023657121291290165,-0.00511877990855303,-0.04173263760414713,0.006364299124085763,0.0028880215228715292,0.01730467423192886,0.0013224416484881936
2021-02-28,0.0014718657671138598,0.040676357044703355,0.009832108093573527,0.013084181501569097,0.018513540052785427,0.0098588451646829,0.03382524902733039,0.01584947075392794,-0.009314459577854099,0.028027556286720184,0.014222389071676722,0.03138172750455935,0.007117195698344939,-0.0047672956506971485,0.02962283370676082,0.000984455421214753,0.018575251961474935
